4.7222,4.2334,3.6057,3.9805,3.9221,3.9243,3.9756,3.5853,3.1078,3.5434,2.8707,2.9756,3.0613,2.8897,2.7931,3.4362,3.0034,3.2535,3.3724,3.3935,3.6292,3.4065,3.3319,3.5424,3.4344,4.0097,3.2912,3.8681,3.8209,3.7623,3.4676,3.6593,3.577,3.2525,2.8904,3.2058,3.2172,3.3514,3.8218,3.0889,3.4425,3.4044,3.5215,3.7255,3.659,3.743,3.832,3.8779,3.5572,4.0508,3.6269,3.0318,3.2028,3.1204,3.0056,2.9406,3.251,3.6297,3.1814,3.6763,3.8924,3.6788,3.8755,4.0259,3.7628,3.7088,3.4786,3.3975,3.5306,3.5302,3.1929,3.5865,3.588,3.5773,4.1944,3.9121,4.569,3.4661,3.9071,3.4452,3.82,4.1467,4.0909,4.007,4.4702,4.3819,4.1692,4.1068,3.9269,4.414,4.1705,4.4233,4.6489,3.4716,4.8152,4.8697,5.0892,4.5653,4.4469,4.6172,4.4336,4.3961,4.9808,5.1352,5.1762,5.4526,5.4932,4.8196,4.2658,5.0432,4.6384,4.854,5.0246,4.4635,4.6112,4.5969,4.3339,4.9016,4.5388,4.5415,4.8016,4.8687,4.108,5.1869,4.883,5.0868,4.7873,5.1738,5.5302,5.1239,5.0513,5.19,5.5597,5.2419,5.2998,5.472,4.8317,5.2238,5.486,5.4649,5.6276,5.2485,5.9897,5.225,5.6902,5.1151,4.6154,5.4837,5.3824,4.7381,5.016,4.9327,4.9955,4.9537,4.8445,4.5859,5.0664,5.3115,5.5508,5.0746,5.115,5.2705,5.1059,4.6751,5.186,5.4654,5.4138,5.3619,5.4791,5.8953,5.3728,5.0494,5.6379,5.7308,5.6051,5.6985,5.5897,6.1434,5.7576,5.931
2.4725,2.7591,2.6584,2.8851,2.8532,2.6281,2.788,2.8061,2.7742,2.8208,2.8819,2.9321,3.0574,3.1158,2.9651,2.9911,2.6793,2.9316,3.1087,3.0807,3.232,3.2009,3.1064,2.7513,2.9783,3.1005,3.1156,3.17,3.0902,2.9874,2.7883,3.1063,3.0228,3.3191,3.0454,3.1878,3.1047,3.1001,3.033,3.0131,3.1873,2.9327,3.1428,3.3548,3.4636,3.0688,3.4827,3.4003,3.3922,3.3094,3.3211,3.3153,3.3737,3.5245,3.4011,3.6361,3.8295,3.6443,3.7002,3.58,3.2094,3.1107,3.513,3.3949,3.0054,3.0829,3.2208,3.1662,2.8635,3.0372,3.1429,3.2526,3.273,3.0361,3.2573,3.5607,3.7586,3.2054,3.6567,3.0492,3.2286,3.5481,3.1346,3.2648,3.2507,3.2289,3.2359,3.1249,3.2664,3.3479,3.4098,3.6241,3.598,3.7986,3.7085,3.7876,3.5219,3.981,3.5571,3.6944,3.3977,3.604,3.7659,3.442,3.5107,3.6288,3.6916,3.6792,3.6402,3.7344,3.4391,3.4368,3.052,3.2546,3.2283,3.0564,3.0951,3.2444,2.9703,2.9717,3.2298,2.9026,2.8917,3.1723,2.6605,2.4771,2.5338,2.6507,2.9186,2.5587,2.9807,3.1137,2.9776,3.1304,3.3096,3.2213,2.8619,3.0952,3.3479,3.1698,3.1504,3.2294,3.0296,2.9366,2.9185,3.0781,2.9352,2.8155,2.9567,2.6247,2.6585,2.5621,2.64,2.6714,2.5652,2.6731,2.6614,2.6805,2.3682,2.4888,2.3642,2.5056,2.5624,2.626,2.6064,2.7201,2.7514,2.5871,2.5782,2.6692,2.5055,2.5168,2.5651,2.5483,2.532,2.7015,2.7093,2.6884,2.7913,2.7193
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5145,5.4848,5.1735,5.3289,5.5113,5.177,5.23,4.589,4.7077,5.0714,4.7731,5.257,5.0774,5.417,5.3534,4.9748,5.1017,5.2032,5.0968,4.8237,5.2121,5.5998,4.9299,5.2123,5.2521,5.2002,5.2471,4.954,5.2332,5.3169,5.6395,5.7795,5.6441,5.8077,5.6745,6.0508,6.2762,6.1838,5.7573,6.4356,5.5691,5.2356,4.9992,5.1603,4.9348,4.9768,4.9034,4.9532,5.0138,4.7997,4.573,4.9688,5.0818,5.6557,5.4491,5.7289,5.8225,5.9758,5.6346,5.9298,5.4824,5.3341,5.147,5.5369,5.0869,4.8927,5.1815,4.9304,4.578,4.777,5.0513,5.3702,5.3248,5.1997,5.6848,5.4099,5.2139,5.2201,5.4937,5.4539,5.619,5.7753,5.6332,5.4131,5.9335,5.715,5.2655,5.6271,5.6987,5.4812,5.3227,4.9591,5.0231,4.4034,3.7629,4.196,4.3451,3.9231,4.3514,4.6805,3.7168,3.5981,4.3461,4.5702,4.5587,4.892,5.1008,5.3688,4.9353,5.6095,5.676,5.229,5.4381,5.7554,5.9167,6.0359,5.9645,5.8506,6.1168,5.8453,5.4696,5.6394,5.0978,4.8878,4.7403,4.8337,4.458,4.751,4.6343,5.2521,4.8794,4.995,5.0195,5.3768,5.0234,5.2037,5.3672,5.3906,4.9514,5.0282,4.5489,4.9229,4.8621,5.3712,5.0428,5.1825,5.3939,5.031,5.1884,4.9582,5.2926,5.1131,4.945,5.113,5.7126,5.4197,5.2754,5.0951,5.7082,5.3865,5.2224,5.1222,4.96,5.3158,5.0534,4.8704
5.3123,5.5111,5.1688,5.3251,5.1587,4.8174,4.8466,4.8064,4.9774,5.0213,4.8338,4.7514,4.7407,4.8098,4.8743,5.2962,4.7304,4.7298,4.4822,4.7694,5.0475,4.9868,5.0542,4.8895,5.3312,5.74,5.4563,5.1129,5.1574,5.1031,5.0423,5.0966,5.1416,4.9525,5.177,5.2356,4.8341,5.2432,5.3563,5.2231,5.0288,4.7244,4.5321,5.1676,5.3066,5.2325,5.324,5.4879,5.1725,5.1676,5.0873,5.0198,4.8087,4.9214,4.6965,5.0195,5.2189,5.0528,5.0216,4.911,4.779,4.5405,4.3816,4.4514,4.2431,4.1446,4.2465,4.3344,4.1604,4.4597,4.2962,4.331,3.8844,4.0111,4.237,4.5888,4.0721,3.9849,4.0855,4.129,3.9745,3.9129,4.2515,4.4641,4.6378,4.1886,4.1581,4.1407,4.5425,4.5561,4.1285,4.1317,4.4571,4.3428,4.262,4.5023,4.6757,4.4097,4.5335,4.6837,4.8457,4.3988,4.7957,4.52,4.3635,4.7025,4.5813,4.7453,4.7624,4.6032,4.6732,4.4946,4.341,4.5502,4.7423,4.308,4.5665,4.651,4.5193,4.6707,4.6948,4.6139,4.4284,4.3175,3.777,4.0544,4.9556,5.1196,5.3509,5.7733,5.5866,5.6961,5.5792,5.6773,5.4076,5.3799,5.2432,5.0198,5.0915,4.6327,4.8211,4.7397,4.8951,4.6412,4.7131,4.7282,4.6607,4.5707,4.6069,4.7525,5.0065,4.6462,4.6585,4.7438,4.8483,4.82,4.4977,4.4253,4.6283,4.3772,4.2853,4.1706,4.2439,3.9922,3.7796,3.9536,3.9768,3.8287,3.9614,4.3856,4.2665,4.2022,4.3796,4.2313,4.2866,4.4311,4.1835,4.5552,4.488,4.6091
3.8673,4.0798,3.9331,3.9569,3.7835,3.8516,3.7818,3.718,3.3719,3.3842,3.4537,3.2944,3.5616,3.3444,3.5549,3.6373,3.3759,3.5175,3.7247,3.4667,3.532,3.5811,3.6947,3.647,3.6246,3.859,3.8419,3.7041,3.7085,3.681,3.6261,3.5512,3.7083,3.8509,3.6859,4.0184,3.5104,3.7388,3.9634,3.8853,3.9438,4.0359,3.7722,3.6084,3.7725,3.5806,3.8336,4.0063,3.5612,3.8698,3.9028,3.5373,3.6479,3.517,3.3827,3.6168,3.7307,3.4419,3.2994,3.7841,3.3452,3.5064,3.4262,3.6403,3.6667,3.54,3.5209,3.507,3.6504,3.4859,3.4716,3.4828,3.6283,3.6118,3.6502,3.5873,3.5169,3.7724,3.5023,3.6271,3.6809,3.8143,3.977,3.7699,4.0032,4.0658,3.7979,3.8287,4.0072,4.0434,3.7611,3.8473,3.9882,3.9829,4.0574,4.209,3.9018,3.6211,3.8217,3.6371,3.6698,3.5432,3.4031,3.3937,3.2961,3.3082,3.07,3.1124,3.2598,3.3771,3.573,3.2454,3.1667,3.3754,3.2956,3.2638,3.155,3.3605,3.369,3.5296,3.2623,3.3542,3.6974,3.5617,3.8157,3.4114,3.4582,3.3419,3.4477,3.385,3.3532,3.0033,3.1078,2.9722,3.0707,3.0043,3.1269,3.028,3.0317,3.1148,3.0301,2.7379,3.3534,3.3613,2.9444,3.0922,3.2051,3.3715,3.3514,3.2314,3.442,3.3708,3.2375,3.4827,3.3192,3.4574,3.5414,3.5461,3.8541,3.747,3.8927,3.871,3.894,3.9581,4.2204,3.8756,3.8616,3.8213,4.1252,4.1629,4.271,4.1995,4.1626,4.4633,4.1205,4.1027,4.0996,4.5968,4.3537,4.466
3.4004,3.5294,3.2565,3.3988,3.1374,3.3107,2.8773,3.1968,3.0225,3.1261,2.992,2.7881,2.8724,2.6344,2.6112,2.9014,2.8617,2.9107,2.9078,2.7847,2.7726,2.9458,3.072,2.8646,3.0842,3.0226,3.2494,3.1317,3.0518,2.9741,2.828,2.5818,2.8006,2.7678,2.7967,3.0774,2.9551,2.7022,3.0723,2.8582,3.0522,3.0408,3.0448,3.303,3.4685,3.241,3.3468,3.4013,2.9425,3.265,3.4238,3.0102,2.805,3.0615,2.8437,2.858,2.9465,3.0009,2.7001,3.0542,2.7777,2.877,2.9994,2.9492,3.0458,3.0739,3.4945,3.5341,3.076,3.5568,3.6089,2.9206,3.172,2.905,3.0885,2.9189,2.3933,2.5973,2.6411,2.9431,2.9203,2.777,2.8112,2.9515,3.2612,3.1999,2.9043,2.7096,2.9562,2.7234,2.8111,2.6195,3.1173,2.96,2.8895,2.809,2.6478,2.2465,2.4131,2.8218,2.9681,2.4226,2.5187,2.5949,2.5365,2.6917,2.8338,2.5229,2.888,2.7445,2.8202,2.9853,2.7711,2.7476,3.0761,2.5898,2.9918,2.9135,2.8395,2.816,2.3202,2.6599,2.38,2.4069,2.3528,2.5297,2.6784,2.4664,2.3156,2.3338,2.2781,2.435,2.746,2.7125,2.6503,2.8446,2.6606,2.5841,2.7125,2.9679,2.8934,2.5061,2.4628,3.2114,3.074,3.0245,2.8003,3.297,2.9076,3.0026,2.9143,3.1562,2.9746,3.0915,3.2995,2.578,2.6932,2.9165,3.053,2.6605,2.9169,2.8532,2.5264,2.6067,2.703,2.3763,2.7582,2.578,2.9251,2.4536,2.7359,2.7375,2.6485,2.6887,2.4347,2.485,2.4445,2.4776,2.2016,2.28
5.3269,5.1396,5.3579,5.3021,5.0426,5.1945,4.8624,5.1084,4.5279,5.3235,5.0981,5.2248,4.7888,4.7105,4.4998,5.0251,4.6286,5.185,5.6474,5.3712,5.2241,5.1613,5.4941,5.4987,5.5314,5.3699,5.5616,4.9643,5.3956,5.3145,5.4809,5.5116,5.5091,4.9541,5.5459,5.869,5.4602,5.3894,5.4823,5.8292,5.501,5.5352,5.2461,5.7682,5.6642,5.0822,5.3382,5.5158,5.2046,5.7122,5.4256,5.2648,5.322,5.5003,5.0493,5.3006,5.3111,5.1756,5.2645,4.9659,4.7729,4.8205,4.5743,4.8331,4.8276,4.6521,4.8226,4.9327,4.4672,4.7452,4.6309,4.8223,4.9674,4.4181,4.6128,4.7865,4.2318,4.8903,4.7538,4.7436,4.8178,4.8265,5.1034,4.711,4.9896,5.4559,5.0115,4.8566,5.1769,5.2895,5.1375,5.3484,5.461,5.2675,5.4101,5.495,5.3655,5.6219,5.3803,5.3076,5.4279,5.1238,5.2175,5.2317,5.0482,5.1382,5.2533,5.1104,5.013,4.9628,5.0989,5.0553,5.2425,5.4325,5.1079,4.6292,5.1787,5.2649,5.2118,4.7782,5.2684,5.336,4.8655,5.0508,5.0336,4.6011,5.0141,4.969,5.1965,5.0488,5.0613,5.0813,5.0423,4.9247,5.0326,5.2551,4.9995,5.3072,5.472,5.4855,5.5726,5.6425,5.4313,5.5121,5.6807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40144,0.69996,0.4477,0.35783,0.50558,0.58794,0.54404,0.6048,0.44109,0.48021,0.49968,0.49218,0.56205,0.58835,0.50319,0.64043,0.57581,0.62839,0.5917,0.70687,0.71015,0.55929,0.5644,0.81219,0.48543,0.58793,0.70909,0.62253,0.72717,0.66285,0.63508,0.44957,0.42385,0.55502,0.64572,0.53217,0.64198,0.49867,0.79269,0.6073,0.56832,0.57993,0.69976,0.53019,0.59357,0.74318,0.49397,0.411,0.65449,0.48795,0.55564,0.66375,0.63823,0.64024,0.61441,0.53617,0.60433,0.77802,0.79699,0.73481,0.65259,0.66838,0.50238,0.7943,0.65561,0.94057,0.65956,0.76538,0.75782,0.68483,0.62677,0.79329,0.82735,1.0081,0.574,0.6858,0.75901,0.80555,0.71871,0.79563,0.79332,0.63461,1.0432,0.78307,0.75844,0.6496,0.75624,0.58339,0.78368,0.69814,0.75468,0.85816,0.58139,0.71123,0.67376,0.65505,0.59147,0.76251,0.61063,0.67547,0.72779,0.90889,0.54871,0.93893,0.75093,0.78442,0.58184,0.58238,0.54305,0.48096,0.73254,0.76977,0.68749,0.55621,0.3794,0.59344,0.75066,0.61562,0.60223,0.48567,0.56558,0.5504,0.55985,0.73752,0.64952,0.74423,0.54025,0.57884,0.53465,0.60592,0.50528,0.81606,0.60541,0.78072,0.50189,0.94869,0.60233,0.51143,0.62308,0.40446,0.46154,0.68333,0.61161,0.45752,0.66502,0.39739,0.51571,0.50603,0.65975,0.56058,0.51609,0.5088,0.65381,0.46081,0.51498,0.57216,0.64421,0.54074,0.40579,0.64296,0.40289,0.40785,0.31246,0.50572,0.44584,0.44198,0.39783,0.69773,0.36382,0.47971,0.55913,0.52711,0.54082,0.42173,0.63864,0.27587,0.58993,0.38939,0.59486,0.4251
0,0,0,0.15691,0.087918,0.090368,0.16056,0.16159,0.090163,0.20107,0.032671,0.16432,0.10125,0.19795,0.17137,0.037245,0.11811,0.046689,0.19876,0.17097,0.20261,0.1912,0.10144,0.062076,-0.0021505,0.19958,0.15896,0.010812,0.047209,0.091669,-0.045744,0.19153,0.34402,0.080467,-0.10005,0.0013615,0.14338,-0.064048,0.092411,-0.022941,0.22064,0.35771,0.05294,0.10428,0.2887,0.056505,0.17211,0.087956,0.081318,0.21491,0.037058,0.11178,0.10332,-0.015175,0.10632,0.13131,0.11952,0.11855,0.13067,-0.031567,-0.091283,0.13011,0.098507,0.079283,0.10662,0.017511,0.13822,0.14572,0.065125,0.16383,0.025242,-0.24814,0.060774,0.02924,0.026525,0.228,0.25858,0.11897,-0.027249,0.12549,0.20633,0.2116,0.12211,-0.013479,0.15444,0.062616,0.081285,0.0010119,0.18897,0.025341,0.20268,0.013005,0.0055885,0.074209,0.082109,0.18641,0.056419,0.03762,0.12658,0.11257,0.161,0.025999,0.03285,-0.050914,0.063735,0.10538,0.1404,0.13623,0.11169,0.082706,0.088532,0.25322,0.15171,0.068569,-0.16506,0.18085,0.037169,0.086856,0.22769,0.12007,0.14807,-0.06339,0.00081697,0.038579,-0.061734,0.015557,-0.027826,0.13388,0.10043,-0.042648,0.1554,0.10398,-0.064235,0.057738,0.075786,0.0039281,-0.16534,-0.092322,0.049068,-0.017198,0.024888,-0.051725,0.14622,-0.11069,0.052106,0.052862,0.028123,0.0043499,0.13942,-0.17177,0.17741,-0.24726,-0.10066,-0.027221,0.039938,-0.1029,-0.14524,0.037208,-0.18745,-0.16316,0.021042,-0.074278,-0.061674,-0.070634,-0.063324,-0.041195,0.068869,0.072254,-0.020283,-0.03379,0.0023745,-0.10772,-0.085405,-0.036485,0.092401,0.06349,0.013912,-0.022157,-0.028429,0.17466
2.1705,2.077,2.1625,2.3148,2.1828,2.0477,2.1465,2.2201,2.2777,2.3628,2.2398,2.1538,2.3663,2.4258,2.1782,2.1614,2.3095,2.4797,2.2533,2.3369,2.2143,2.3769,2.3883,2.3189,2.4273,2.354,2.4285,2.3473,2.6168,2.3446,2.4729,2.346,2.6314,2.3773,2.6063,2.374,2.4281,2.5064,2.5119,2.4833,2.6061,2.526,2.4749,2.4064,2.4184,2.2763,2.1419,2.3151,2.2325,2.0575,2.0058,1.9854,2.125,2.0723,2.2561,2.1908,2.2612,2.2811,2.1292,2.203,1.9407,2.3542,2.368,2.4931,2.2769,2.0984,2.0755,2.2516,2.1646,2.0154,2.0586,2.0891,1.8685,1.7521,1.9811,1.8836,1.703,1.7212,1.7879,1.6165,1.9882,1.9347,1.8148,1.8741,1.9972,2.0019,2.0561,1.994,2.265,1.9972,1.9833,1.8574,1.7505,1.9263,1.8161,1.5867,1.7995,1.909,1.8682,2.0661,1.8724,2.2069,2.1672,2.0754,2.1222,2.0688,2.2192,2.1217,2.099,2.1594,1.963,2.0867,2.1848,2.1806,2.1495,2.2785,2.1203,2.1701,2.2262,2.091,2.2164,2.4455,2.3111,2.274,2.4308,2.4077,2.6101,2.5029,2.5527,2.5285,2.5035,2.7884,2.2517,2.4471,2.388,2.6412,2.49,2.4586,2.5563,2.4119,2.4124,2.2665,1.9293,1.7965,2.3393,2.4008,2.4141,2.2511,2.0934,2.4008,2.1701,2.0257,2.0724,2.3294,2.2479,2.1162,2.1087,2.2516,2.1058,2.0335,1.9991,2.2016,2.2222,2.0585,2.0927,2.1708,2.2204,2.1749,2.386,2.4491,2.3085,2.3507,2.3113,2.6441,2.4003,2.4071,2.5152,2.5361,2.586,2.344
2.3745,2.1708,2.2126,1.9345,2.2651,1.8461,2.0833,2.0327,2.2726,2.3113,2.2383,1.9173,2.1978,2.1268,2.459,2.2789,2.4269,2.2093,2.5119,2.2915,2.2081,2.3535,2.3178,2.2586,2.1481,2.4471,2.3936,2.3757,2.3607,2.2815,2.3301,2.4034,2.4624,2.2247,2.0413,2.212,2.1837,2.3673,2.2967,2.517,2.2706,2.4064,2.1263,2.3212,2.4752,2.4301,2.6229,2.6792,2.6892,2.4774,2.5005,2.4384,2.4062,2.7075,2.6482,2.6955,2.6161,2.7768,2.5748,2.9165,2.7292,2.6474,2.8846,2.6604,2.6918,2.7949,3.0127,2.8383,2.5415,2.7568,3.0264,3.0688,2.8174,3.0114,2.9432,2.9078,2.928,2.6741,3.0099,2.7869,2.6037,2.6705,2.6908,2.5758,2.3997,2.5705,2.5142,2.6527,2.4301,2.9122,2.8616,2.4665,2.3223,2.3536,2.4225,2.7395,2.7494,2.5764,2.8035,2.6848,2.6386,2.9683,2.7643,2.8371,2.888,2.8601,3.5025,3.0842,3.0567,3.1341,3.2412,3.4815,3.2893,3.5,3.2913,3.2921,3.1439,3.1691,3.4289,3.3883,3.3802,3.6038,3.5372,3.2474,3.5979,3.1227,3.1892,3.0859,3.0864,3.0272,2.9981,2.9915,3.0177,3.0765,3.009,2.9449,2.925,3.1299,2.9826,2.8644,2.8774,2.8375,2.7851,2.6547,2.6502,2.722,2.6058,2.3901,2.361,2.4014,2.491,2.3876,2.3181,2.2798,2.3177,2.4247,2.4465,2.4304,2.5895,2.5688,2.7224,2.5159,2.805,2.4642,2.806,2.666,2.7208,2.5878,2.8018,2.7838,2.6785,2.4953,2.4298,2.794,2.4728,2.6434,2.6042,2.4428,2.6251,2.4397
5.0445,5.0744,5.0214,4.8192,4.9676,4.9013,4.3794,4.7363,4.4496,4.4415,4.6668,4.4279,4.5719,4.4392,4.2986,4.2877,4.3047,4.6419,4.552,4.5803,4.3591,4.5082,4.6548,4.2664,4.4043,4.5084,4.5043,4.6015,4.6089,4.3908,4.4009,3.9838,4.5022,4.2832,4.202,3.7186,3.6509,3.8624,3.9604,4.0959,3.7916,3.6664,3.7523,4.1584,3.5967,3.9511,4.0149,4.1795,4.0714,4.7385,4.2518,4.0145,4.3039,3.9692,4.0985,4.3176,4.2492,4.2439,3.7705,3.2618,3.0904,3.9733,4.2089,4.2746,4.4434,3.7016,4.6554,4.4234,4.2053,3.7339,4.4085,3.9835,4.0021,3.6191,4.0193,4.0568,3.9861,3.6186,3.896,4.158,3.7549,4.1446,4.106,4.3891,3.5004,3.1387,3.416,3.3802,3.2718,3.8423,4.0163,3.9985,4.1818,4.0625,4.1358,3.4482,3.2402,3.8855,3.8555,3.9033,3.7036,3.6996,4.0924,3.9354,4.3332,3.9775,4.0817,4.1363,3.8554,4.2634,4.0247,4.067,4.0265,4.1227,4.1009,3.9685,3.8004,4.0477,3.9816,3.7604,4.1906,4.0331,3.9148,3.9073,4.0583,4.278,4.2816,4.0187,4.2332,4.3611,4.1337,4.0488,4.0053,3.9757,4.2776,3.8391,4.0737,4.1145,3.9162,3.8081,3.9367,4.0804,4.1747,4.0067,4.3165,4.0852,3.8554,3.8983,3.6319,3.778,3.5638,3.9573,3.6775,3.9787,3.9233,4.0213,4.1213,3.9874,4.106,3.9064,3.9932,4.1302,4.2781,4.2822,4.4043,3.9785,4.259,4.2944,4.0263,4.0619,3.8559,3.8335,3.4012,3.7275,3.4703,3.8642,4.1207,4.2468,4.0833,3.9557
6.7537,6.2779,5.9882,6.0773,5.9916,6.1959,6.2888,5.9813,5.9055,5.2526,5.678,5.9895,5.6701,5.5009,5.8793,5.4084,5.6149,5.6035,5.6223,4.889,5.5928,5.9532,6.4273,5.994,6.3774,6.5494,6.1537,6.0468,4.9749,5.5799,5.9083,5.9008,5.8382,5.9337,5.3147,5.4795,5.8001,6.1033,5.9381,5.7894,5.5149,5.9082,5.7604,5.6453,4.9382,4.9606,6.1678,5.1866,5.7676,5.1025,5.8204,4.9548,5.4059,4.7206,5.1723,6.1904,5.1651,5.3007,5.2118,5.1633,5.2526,6.0975,5.4523,6.15,6.1417,5.2167,5.3457,5.8186,6.4484,5.814,6.3643,6.3548,6.0283,6.8495,6.8008,5.8503,6.2619,6.6054,5.5379,6.9077,6.4163,5.6444,5.619,5.9796,6.011,5.7166,5.546,5.4781,5.0102,5.342,4.9985,4.9639,6.062,5.4978,5.0807,5.433,6.6695,5.7247,5.5966,5.7385,5.8408,5.044,4.9908,5.7966,5.1104,4.9596,5.3475,6.1706,6.0733,5.5395,6.4988,6.1616,6.4255,6.3367,6.206,5.9944,5.9934,5.8694,6.2614,6.0413,5.8796,5.7888,5.361,5.3604,5.954,5.8335,5.5832,5.996,5.9419,6.1302,6.0836,5.9798,6.252,6.1327,5.9442,6.1018,6.4455,6.1312,6.4404,6.1278,6.5202,6.259,5.8222,6.7751,6.4951,6.4074,6.3903,6.4717,6.0442,6.3141,6.8531,6.8932,6.5028,7.1183,6.8527,6.2329,6.2749,6.9367,6.7479,6.6806,6.793,6.7563,7.0592,6.6555,7.1182,7.1466,7.223,6.8267,7.3842,7.2291,7.0694,7.2784,6.7095,7.2879,6.8688,0,0,0,0,0
4.1795,4.0636,3.9453,4.0536,4.0905,4.0717,4.1855,3.7508,4.0022,3.758,3.8029,4.1163,4.0526,3.776,3.4825,3.9843,3.7106,4.022,4.065,3.8615,4.0712,3.7822,3.9768,3.587,3.9419,3.9259,3.7589,3.6486,3.7498,3.7864,3.2261,3.3878,3.4958,3.2232,3.6072,3.5778,3.1236,3.3083,3.5892,2.979,3.0447,3.0141,2.9939,2.8918,2.7192,2.7387,2.803,2.8971,2.8957,3.4916,3.1699,3.488,3.4338,3.7114,3.3946,3.6037,3.9415,3.3867,3.4466,3.599,3.6972,3.5377,3.7591,3.5083,3.4829,3.6877,3.8006,3.8249,3.8164,3.9078,4.0019,3.8048,3.8712,3.5296,4.0475,3.5415,3.6926,3.8594,3.9094,3.9062,3.6059,3.9172,3.9635,3.8845,3.4662,3.977,4.0253,3.9796,4.2043,4.4644,4.0764,4.4457,4.3785,3.6724,4.1695,4.5197,4.5229,4.0377,4.7561,4.4732,3.9209,4.6022,4.1853,3.8454,4.5759,3.8662,3.6124,3.6629,4.6254,3.8882,5.0825,4.4356,3.5927,4.1212,5.1183,5.0616,4.9495,5.0801,4.5324,4.2582,4.2885,4.9564,4.2661,4.3687,4.7235,4.3296,4.3496,3.9577,3.9071,4.0201,4.023,3.8285,3.7015,3.9676,3.3426,3.3548,3.796,3.7146,3.7712,3.5735,4.0116,3.6526,4.0642,4.052,4.118,4.1367,4.0212,3.9709,3.8996,4.0774,4.0649,3.9446,4.1413,4.0671,3.9784,4.0868,4.0901,4.2646,4.5315,4.6475,4.9543,4.5826,4.6299,4.6075,4.532,4.52,4.4946,4.4786,4.2484,4.4697,4.0645,3.858,4.0791,4.3145,3.8604,3.7486,3.6925,3.8116,3.4988,4.1146
2.7866,2.4274,2.4206,2.4595,2.1544,2.2272,2.3393,2.3026,2.1691,2.3116,2.4494,2.3154,2.4094,2.1866,2.3516,2.6686,2.2561,2.3625,2.6933,2.4745,2.5986,2.4586,2.2779,2.5152,2.5686,2.43,2.6807,2.5825,2.4844,2.5443,2.5807,2.7089,2.8649,2.6236,2.5549,2.4786,2.6807,2.3911,2.4495,2.6437,2.7411,3.0046,3.0636,2.7268,2.8723,2.915,2.9959,2.6943,2.6726,2.9073,2.8708,2.768,3.2073,3.0938,3.0078,3.1335,3.2432,3.299,2.8525,3.1902,3.0265,3.1256,3.1998,3.024,2.9162,2.8478,3.0611,2.9858,2.8051,2.881,2.8987,2.7921,2.8773,2.621,2.5961,2.5511,2.8533,2.4634,2.6962,2.6644,2.4748,2.2941,2.2964,2.4306,2.2597,2.2823,2.2526,2.3851,2.4604,2.3622,2.2603,2.1422,2.0684,1.8787,2.1268,2.0024,2.104,1.7723,1.8722,1.8359,1.9692,1.8519,2.0764,2.1146,2.0125,2.1174,2.059,2.1693,1.9867,2.234,2.1718,2.1223,2.327,2.3031,1.9441,2.037,2.0089,2.0529,2.0794,2.0266,2.0196,2.1161,2.1157,2.1939,2.1428,1.9866,2.1278,2.1464,2.2962,2.0081,2.143,2.3491,2.1673,2.2094,2.2982,2.3262,2.4688,2.32,2.4831,2.4025,2.3033,2.2125,2.3443,2.521,2.4578,2.4506,2.5345,2.8132,2.6754,2.868,2.8558,2.8172,2.5107,2.8124,2.6645,2.7136,2.534,2.8392,2.7241,2.5907,2.8205,2.9669,2.6209,2.6078,2.6117,2.8203,2.7522,2.6022,2.8815,2.673,2.7574,2.698,2.6573,2.676,2.5204,2.7621,2.4562,2.6985,2.5837,2.6642
